0.9999995503446097,7.017101735871654e-07,7.173846081562581e-05,8.195198463696779e-05,5.1756974182657845e-06,2.861731820359237e-06,0.0009356490703743105,0.00010942299292343485,130600.0
0.9986180639992677,0.0,0.0040334536058364776,0.006346700322250471,0.005641511490797624,0.0,0.05170673311555063,0.0,24100.0
0.9995046813610671,0.0,0.0026308322296008306,0.004831038227956504,0.0003344562067300771,0.0015236351850016266,0.03079630735806688,0.0030472703700032532,14999.0
0.9996756406735314,0.0,0.0018435696430612312,0.0027735747858945808,0.0,0.0,0.025249197568292994,0.0,33200.0
0.9999999777690816,7.406109700826228e-07,1.6768391505648758e-05,1.914698512491792e-05,8.220674331447155e-06,2.169920853604213e-06,0.00020900046246882483,7.747274989704192e-06,66300.0
0.9999841387458773,4.48760458492939e-06,0.00043333175367034994,0.000558252518310062,3.4206239902377587e-06,3.8988628893468294e-05,0.005567575378870532,0.0004726381608153535,138000.0
0.9999862149348387,1.6928349377892954e-05,0.00040716295405897004,0.0007014833623352285,7.522619972556524e-06,9.048624272698219e-05,0.005186863097926903,0.0,140600.0
0.9999987255328278,1.4609149052989237e-06,0.00011425445028494134,0.00015330846565053875,7.042644824127672e-06,3.3475470002420515e-05,0.0015838912021279748,4.991467703668884e-05,46900.0
0.997060457969871,7.958030604536839e-05,0.006684738267061258,0.01043926019869298,0.0,0.0022894621287899157,0.07557467369332199,0.0,14999.0
0.9999785284893764,4.083517096252491e-06,0.0005294917795188736,0.0007851373217925486,0.0003784220591142476,0.00023139003702856434,0.006455587444441272,0.00041759733086466116,35300.0
0.9998651491066677,3.541419605195593e-06,0.0014483718530957704,0.0034209322978956927,1.5620818135806382e-05,0.0,0.01599633665992878,0.0,14999.0
0.9999551360947824,0.0,0.0007908047178401157,0.001588008356507566,0.0,7.543265524862961e-05,0.009291281553964545,0.0004950272950964269,18000.0
0.999989640976326,4.706924534120763e-07,0.0003565595111010952,0.0004903355733685603,1.5959330224169208e-05,0.00016956159660493785,0.00448401645749805,0.000463645048672258,30000.0
0.999999905673942,3.423100417181877e-06,3.9696144873652314e-05,4.9894331496654434e-05,7.094358188995618e-06,1.495285314324897e-05,0.00042888188070520466,1.901514697544409e-05,175500.0
0.9998653668430871,2.427179603881561e-06,0.0012936689934677636,0.0020285265992164565,0.0,0.0008897357229334926,0.016144006651477156,0.0014279712179838854,33700.0
0.9947912901901688,0.0,0.009345521399246725,0.012859721110972515,0.0,0.0024932105056460693,0.09913007944351154,0.01745247877526612,14999.0
0.9999992924558864,8.63963742401518e-06,9.911467290707418e-05,9.953029815375176e-05,1.2246660308812368e-05,4.1804815550142943e-05,0.0011730786301087398,0.0001314229386787858,144300.0
0.9999970756849926,1.0526537335256967e-06,0.0002021808310510807,0.00024708593345356837,6.384719643037103e-07,2.565721622049755e-05,0.0023909654810756764,0.0001712225915789945,47700.0
0.9998079731927468,0.0,0.0014257364802925806,0.002167552441882713,0.0,0.0014878095583082524,0.01920480551671304,0.0024995199329818675,17000.0
0.9990213915985421,0.0,0.0035901445031918766,0.00532776738513401,0.0,0.0024789612075012584,0.04327040809039245,0.00604246809434602,14999.0
0.9999842564335777,1.6766895476009043e-05,0.0005066516854607694,0.0007972586202308372,2.4531081580237987e-05,4.272625446411615e-05,0.005522756239769365,0.00030169989634418177,46700.0
0.999967978832347,3.396459865357516e-06,0.0005767227085446841,0.0007313659182946749,1.6519569046386728e-05,0.00018853097262872182,0.007922281482741662,0.0006127254772257028,34900.0
0.9990247572020017,0.0,0.003738931060763054,0.004359957212613643,9.908988868177178e-05,0.0020101102759622525,0.04359037898775448,0.0035176928070493017,37900.0
0.999948513252875,0.0,0.0008768076212309678,0.001419433740779244,0.0,0.0005307313445492075,0.0099565937985423,0.0008785350230629948,23400.0
