0.011088413179897087,0.008316309884922815,0.02186881488257481,0.0024948929654768446,0.001028758333912674,0.0035113308403007444,0.02510293539337813,0.9988812206223959,0.0027105009995303992,0.013121288929544887,0.003603734283466553,0.006468241021606634,0.0046201721582904524,0.018172677155942448,0.018172677155942448,921.87
0.00817095189364961,0.005369482672969743,0.016808815324079195,0.002591359029128876,0.000733051112744565,0.002568013452289877,0.01839631454913112,0.9994241444775422,0.0008170951893649609,0.011836207457372435,0.003361763064815839,0.0018676461471199106,0.0023345576838998882,0.009104774967209565,0.013306978798229363,997.875
0.010322693260781406,0.006803593285515017,0.01736089321131418,0.0024399093161846957,0.000753087394707007,0.0022991453171740403,0.01914390386544915,0.9994243929756542,0.00018768533201420738,0.009243502601699713,0.002909122646220214,0.0014076399901065554,0.0014076399901065554,0.007742019945586054,0.012668759910958997,962.354
0.006670534665633257,0.005429504960399163,0.011944910912878158,0.0011789782199723897,0.0005336427732506606,0.0014892356462809131,0.013123889132850548,0.9991840414266002,0.0037851406009639875,0.006779124764841241,0.0022183405981059437,0.006670534665633257,0.005894891099861949,0.03195651490977793,0.008532079223484399,1071.289
0.015918348891856084,0.013515579247802337,0.024027696440537486,0.002312665782401733,0.0010361944089981791,0.0030635312961685294,0.0200631265278488,0.9986511333098393,0.011563328912008666,0.012944921457339572,0.007658828240421324,0.009010386165201558,0.009611078576214994,0.02162492679648374,0.016218695097362804,1030.38
0.009184431460618396,0.006407742879501206,0.01580576576943631,0.002328146579552105,0.0006899003166929632,0.0025844562947321533,0.01792032091967171,0.9993942977728715,0.0007475700026084741,0.010508698322381979,0.002413583151278788,0.004485420015650845,0.006834925738134621,0.013242668617635827,0.011961120041735586,934.7
0.020980368085678956,0.013986912057119305,0.03403481933899031,0.004335942737706985,0.001533898022264084,0.004942042260182154,0.04009581456374201,0.9977330600745105,0.002471021130091077,0.018835708236920663,0.004895419219991757,0.002797382411423861,0.0018649216076159073,0.0018649216076159073,0.026108902506622702,899.529
0.005468106436866252,0.0036454042912441678,0.01063242918279549,0.001367026609216563,0.0005027620085007582,0.0015948643774193235,0.012637401542979782,0.9997521268737131,0.0012303239482949065,0.006455403432411548,0.001913837252903188,0.002734053218433126,0.0018227021456220839,0.005619998282334759,0.009265402573578926,1001.902
0.00854024470541754,0.0064051835290631545,0.01708048941083508,0.0022536756861518503,0.0007970895058389703,0.0025383505096657683,0.01881226125387808,0.999445859553447,0.001589434431286042,0.009726389803392197,0.0031314230586530975,0.0028467482351391795,0.0016606031371645214,0.0047445803918986324,0.013996512156100966,912.347
0.02254083070745122,0.01820605557140291,0.034244723574781664,0.0033377768547572,0.0014694887711203778,0.004161384130606379,0.029996643941454317,0.9978652363183214,0.009623200802027252,0.017902621311879526,0.010490155829236915,0.007802595244886961,0.0034678201088386494,0.011703892867330442,0.024274740761870545,1017.613
