0.0006855036700376228,0.9701910412255134,0.1926662209140767,0.14699864260992626,0.8291
0.0003671950213126236,0.9732880082985204,0.1907251248584979,0.12780549603919963,0.4974
0.0004975170774850497,0.9666913713086928,0.20604191479569048,0.15183634104325017,0.5772
0.0006326873564435551,0.97183951303242,0.19040121071655575,0.13883421614748856,0.5703
0.000810317309945241,0.9747084338659093,0.16536098305884334,0.1503281664171303,0.5835
0.0009595049898779633,0.9715868995091654,0.18223547027063103,0.1510238703900257,0.5276
0.0012795427518115482,0.9677653682957335,0.20103363839786506,0.15170376043554742,0.4007
0.0008061900223446393,0.979979488239292,0.1619138523918515,0.11585964392976852,0.477
0.0012867055829290663,0.9734432579101185,0.1812779173374109,0.13980302108283618,0.4313
0.0006031126014034648,0.9732379386950776,0.18024563238357827,0.14254495061695582,0.4909
0.0006540019824016059,0.9757287640669121,0.17869021906263235,0.12658102885192374,0.5668
0.0007431706691653457,0.9715646667390898,0.18103657847771837,0.1526017801160874,0.5113
0.0011766314565309455,0.9707844846540414,0.19319119508743515,0.14231395586551393,0.3788
0.00024912200684631123,0.9732904316060338,0.16329090246322991,0.1613745793336429,0.559
0.0005515628611550848,0.9765701968057507,0.17548368536478848,0.12456252510277434,0.4799
0.0013410929810289203,0.973502639937693,0.1687936544547705,0.15427091015406064,0.5735
0.000508384729270666,0.974361993537622,0.14544750794724812,0.17164926311025464,0.6318
0.00053208936295354,0.9774087641883209,0.17752934696481748,0.11469592640985399,0.4326
0.0010085594413062966,0.9693720601512463,0.18191194830923388,0.16499949960021215,0.428
0.0008116470049506615,0.9777677502786087,0.15639295393486932,0.1396811071826584,0.5581
0.0006941185169912029,0.9795827966091102,0.16573749336568278,0.11378992081822997,0.4866
0.000786755196671223,0.9714891424027259,0.17396199358258138,0.16107591998387163,0.5267
0.0006158107944974378,0.9765284443486879,0.13302708910260186,0.16939779136660912,0.4419
0.0006761411466908833,0.9778041198298928,0.1600374083359883,0.13522822933817666,0.3998
0.0011248803065122012,0.9668213160751898,0.19673184308001895,0.1629474128216612,0.4086
0.001181217017785213,0.9738197339138343,0.1923951960786521,0.12106948043253074,0.4624
0.0005422523618167126,0.9789243960963336,0.14530108182895843,0.14350724131255152,0.4903
0.0012245783790555671,0.9739767847174545,0.17652671130581757,0.14214796317497985,0.4802
0.0008001945815095516,0.9793123286705355,0.1576540624445261,0.12685392858426625,0.4345
0.00121662888260125,0.9672382607702246,0.19093806099096544,0.16730607753863344,0.4819
0.0006277352090629428,0.9795867912128726,0.13929124424032022,0.14493886196516992,0.6244
0.0005287514702458764,0.9784373000811544,0.12013035739885285,0.16801448587252146,0.3991
0.0006799655231117081,0.9771656437867435,0.15827045608690987,0.1417649638654343,0.4414
0.0012534534869601524,0.9730964963811506,0.18541433241857058,0.13675950759951305,0.3801
0.0004991031976911267,0.9823303493324363,0.11346411661228697,0.1488379317170358,0.3498
0.0010975752513079692,0.9788910513051666,0.12421265205421518,0.16230317949101208,0.3185
0.0007380066086287971,0.9840088115050629,0.11713680650088047,0.1341830197506904,0.3097
0.0008602152301730916,0.9807183946182003,0.14554278303110524,0.13041468013539897,0.3799
0.0006128751629503243,0.9853464320160937,0.11731297311018833,0.12381316423238875,0.4091
0.0009899605728423465,0.9848576832916128,0.10522158253612983,0.13777801786981111,0.3588
0.0013190561579308447,0.9780576722132516,0.16103587403035483,0.13216995570449344,0.4727
0.0012532721657064101,0.9750014745823627,0.1706516094431184,0.1422975125066151,0.3212
0.0008155518549037669,0.9784573133581624,0.13191243884278891,0.158807207927241,0.3418
0.0011761532827305608,0.9663898408129307,0.1923684247829975,0.1705393836728701,0.4285
0.0011041371102528544,0.9801601026716799,0.1474478684181235,0.1324540679286054,0.3917
0.0004475736794184069,0.984968302482925,0.11059203686427455,0.13269003038630078,0.5769
0.0005160871427462136,0.986186322277418,0.11134196871722765,0.12263456857335768,0.4773
0.0004624996827479051,0.9868623803856573,0.09902992145462045,0.12765384024889098,0.4512
0.0002783069108465321,0.97660425078874,0.14709785269652162,0.15686389520440902,0.3096
0.0005383233063956322,0.9851668352338367,0.12204005489529365,0.12063267370210246,0.3089
0.0003717568540231719,0.9855641871768156,0.09825002570612398,0.13787685520090165,0.4573
