0.19452667558844106,0.0781460610553565,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.1676954099900354,0.033539081998007085,0.1676954099900354,0.3018517379820637,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.10061724599402123,0.1676954099900354,0.18681268672889945,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.1676954099900354,0.033539081998007085,0.033539081998007085,0.23477357398604953,0.08720161319481841,0.0,0.0,0.033539081998007085,0.3018517379820637,0.033539081998007085,0.1676954099900354,0.3018517379820637,0.033539081998007085,0.3018517379820637,0.1676954099900354,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.033539081998007085,0.3018517379820637,0.3018517379820637,0.21230238904738483,0.21230238904738483,0.726
0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.0,0.0,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.13130643285972252,0.564
0.11134818887110275,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.21413113244442836,0.1713049059555427,0.14089828514843386,0.21413113244442836,0.1571722512142104,0.21413113244442836,0.04282622648888568,0.21413113244442836,0.1571722512142104,0.128478679466657,0.38543603839997104,0.17987015125331982,0.0,0.0,0.04282622648888568,0.04282622648888568,0.21413113244442836,0.38543603839997104,0.2710900136746463,0.38543603839997104,0.128478679466657,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.04282622648888568,0.734
0.16484607062907594,0.19624532217747137,0.24844657787667876,0.03924906443549428,0.24844657787667876,0.19624532217747137,0.03924906443549428,0.19624532217747137,0.14404406647826398,0.03924906443549428,0.10204756753228512,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.3532415799194485,0.24844657787667876,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.3532415799194485,0.3532415799194485,0.24844657787667876,0.3532415799194485,0.11774719330648283,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.0,0.0,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.03924906443549428,0.78
0.29552387825489834,0.11871907522998502,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.2547619640128434,0.050952392802568684,0.2547619640128434,0.4585715352231181,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.2547619640128434,0.3057143568154121,0.10903812059749697,0.050952392802568684,0.32252864644025975,0.2547619640128434,0.050952392802568684,0.050952392802568684,0.18699528158542705,0.2547619640128434,0.050952392802568684,0.050952392802568684,0.0,0.0,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.050952392802568684,0.678
0.10957386047843898,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.2107189624585365,0.2107189624585365,0.18669700073826334,0.2107189624585365,0.15466771844456578,0.2107189624585365,0.0421437924917073,0.2107189624585365,0.15466771844456578,0.1264313774751219,0.3792941324253657,0.17700392846517066,0.0,0.0,0.0421437924917073,0.0421437924917073,0.2107189624585365,0.3792941324253657,0.2667702064725072,0.3792941324253657,0.1264313774751219,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.0421437924917073,0.772
0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.2292194398614536,0.4584388797229072,0.2513773190480608,0.07640647995381787,0.2804117814305116,0.07640647995381787,0.07640647995381787,0.38203239976908937,0.07640647995381787,0.38203239976908937,0.07640647995381787,0.07640647995381787,0.0,0.0,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.07640647995381787,0.639
0.10939632805266455,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.21037755394743182,0.21037755394743182,0.2343605950974391,0.04207551078948637,0.15441712459741497,0.21037755394743182,0.04207551078948637,0.21037755394743182,0.15441712459741497,0.04207551078948637,0.1262265323684591,0.04207551078948637,0.0,0.0,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.3786795971053773,0.21037755394743182,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.04207551078948637,0.3786795971053773,0.3786795971053773,0.2663379832974487,0.2663379832974487,0.817
0.2312481303859292,0.09289795582745089,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.19935183653959415,0.03987036730791883,0.19935183653959415,0.3588333057712695,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.19935183653959415,0.11961110192375649,0.13117350844305298,0.03987036730791883,0.1463242480200621,0.03987036730791883,0.03987036730791883,0.19935183653959415,0.03987036730791883,0.03987036730791883,0.3588333057712695,0.1674555426932591,0.0,0.0,0.03987036730791883,0.03987036730791883,0.19935183653959415,0.3588333057712695,0.2523794250591262,0.3588333057712695,0.11961110192375649,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.03987036730791883,0.73
0.10637353165023943,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.20456448394276813,0.16365158715421452,0.13460343043434145,0.20456448394276813,0.1501503312139918,0.20456448394276813,0.04091289678855363,0.20456448394276813,0.1501503312139918,0.12273869036566087,0.12273869036566087,0.10637353165023943,0.0,0.0,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.20456448394276813,0.04091289678855363,0.04091289678855363,0.3682160710969826,0.20456448394276813,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.04091289678855363,0.3682160710969826,0.3682160710969826,0.25897863667154447,0.25897863667154447,0.792
