-0.008095777653991975,0.19316343806228012,0.2513451747736829,0.7012823390684957,0.5290503026584905,-0.013650321433264476,0.3555854696037944,0.03360726702843083,0.53652416
0.1440066849065399,-0.12040363603853646,0.25135116594218726,-0.5753213474614424,-0.2962751158469522,-0.478087215801483,-0.4148460082223003,-0.28661723071836753,0.3080143
0.4422910060116742,-0.3663278395934058,0.022348047807442574,0.4054245734594518,0.3251281806823092,-0.3655886215182768,0.4422203577346582,-0.2653146077434032,0.51889978
0.08185881627515366,0.3697908618143207,-0.556561317495756,-0.03304339735595364,-0.4007608569911363,0.3405480684778039,-0.35111676708304257,0.38188512789599066,0.49415079
0.3208654439798392,0.058630710677128536,-0.004258620678710918,0.31556526714095795,0.30486199126962554,-0.31444688682455,0.6410502163464611,-0.43731587521711224,0.47021765
0.5043451291451726,-0.07237388265031827,0.16295734672115048,0.18893833143257693,0.4665759758069317,0.12718744985574093,0.49845238593929936,-0.44251627341054506,0.28517032
-0.16675657094509394,-0.05996207987263263,0.5795853898766671,-0.45102697710465117,0.5303597933715838,0.17868879408383606,0.303125046318512,-0.15542280246942383,0.52743972
0.020510754442158968,0.5856221204425475,0.01883515143812005,0.05843105008039048,0.35623745127668904,0.3888366096433247,-0.6055558949630888,0.08977815904672991,1.1177628
0.09792494700417372,0.245916305767952,0.29174578681009916,0.6306150995892816,-0.3352826839805084,0.11507822137093048,-0.5639468684856478,-0.05874795038459487,0.5745679
0.16633945459104335,-0.316409262149032,0.34890363795266577,-0.6988482920862957,-0.3398715679154349,0.09892022562368032,0.36166934180500104,0.07740202986823655,0.79019284
0.17837927032812087,0.5175843495344036,-0.22853143425943662,-0.14235852679451566,-0.5280879347564271,-0.3901720123933114,-0.22870425762448665,-0.3799710605987689,0.67938934
-0.24022855178512914,0.48977866524382524,0.4198270046165448,0.23061911867256127,-0.11472014364008394,-0.3980426882721425,-0.30590422010408325,0.4558411185439332,0.57751391
-0.3341935745884253,0.13234059009882052,0.4420468638391049,-0.10638677679754127,0.5195875485130396,0.5360972401409265,-0.24794526842834774,0.21267044744447833,0.54140341
0.4302672376670257,-0.16079449752241395,0.03527530967149296,-0.39295171893006886,0.27243163487272193,0.28989538105530194,0.6763993131457267,0.13261023495097388,0.62963212
-0.1292123866545132,-0.4352952594975583,-0.4778849195386224,0.026407837521500718,0.4573527961315768,-0.056924416250968335,0.572357064543849,0.15730940010331051,1.2299687
-0.2523663622900937,0.5145682322906134,-0.08363557863619912,-0.08813096332435878,0.44300700085494044,-0.11451272940742974,-0.22287504234859482,0.6306561061995442,0.94067874
-0.2453664581168999,0.1781645287561325,-0.4673766021259741,-0.5031448861733346,0.4145267587774601,0.4318799232842381,-0.2561595757501634,-0.11174348795354627,1.3044195
0.34800038213932366,0.12332360468135438,0.059917944703903464,-0.5731692016675306,0.0016716467284183588,-0.4896622490039826,0.0825708068372107,-0.533839000146464,0.61655412
-0.5675038713334692,0.4766497330217129,-0.060970742150936307,-0.03833993116022711,-0.21416182358795285,-0.28077036904666636,-0.49425933791579835,0.2767081971643884,0.63863788
-0.02419332393795709,-0.5065322476537867,0.20258156538156252,-0.14163370601221076,0.10680154830143483,-0.36282505969918594,-0.5300910993276329,-0.5076368776997574,0.62526404
0.3333429633570974,0.010554656250979396,0.35793125338379744,0.38427394688633537,0.11740399169200733,0.47377856028450516,0.3566757597283748,-0.49751623147284907,0.37683645
-0.18122751050622435,-0.38288463933917877,-0.5116730859752212,0.2791182943000487,0.20286963590307192,-0.4089219048593417,-0.26651285734070834,-0.4488176207506815,1.1351477
-0.4459181907247202,-0.07241557516684462,-0.13815742746487733,0.4236101736841821,-0.2923480698869038,0.37550427254337354,-0.6019738604887088,0.0923932695870529,0.88741745
-0.35826840468419074,0.4166628343180574,0.31729905144592074,-0.4559017042004334,0.1374203698476844,0.4877786744108966,0.3620692844020418,-0.0400527251908681,0.46601327
-0.12651391105715326,-0.535199372346018,-0.35281960360123144,0.1838956104208883,0.5780385855188979,-0.11362758698596977,-0.4281833954088483,-0.0942111402927359,1.3441938
-0.20629384752851807,0.11698320343383614,-0.6533499414237147,0.41112309540162173,0.1906447547288519,-0.39620083795236477,0.3814945470959223,-0.09492532376322353,1.0074333
0.4904817650359567,-0.2417951121028177,-0.02663744727298878,0.14657774621646283,-0.15562455843159398,-0.7509987115569156,-0.2824737057768718,-0.1037242027917534,0.81236277
0.031627166221542234,-0.5858436836800235,0.265969740650978,0.4792010414601036,0.18845014066470817,-0.05485976446238517,0.3996480730707616,0.39644889707001296,0.58446871
-0.4997234166283535,-0.4553390354650462,0.2512403895618977,0.07879909306834643,-0.2345792117260325,0.5124869856746466,-0.37003608592077486,0.13789422502766063,0.8702878
0.556618955886453,0.25203543490252694,0.0006946964572680828,0.2790377252847535,-0.40745064284803234,-0.31750932801206583,0.3208742212904709,0.423086843503077,0.58425999
0.4897281233045126,-0.14353986503083352,0.5735423749056057,-0.4068824229345756,-0.24022089050378875,-0.29549775678731216,-0.08430596282882745,-0.304837685689999,0.52122202
-0.4921198315342045,-0.12815942396832827,-0.03324715964617676,-0.6320065882029874,0.03679937789911516,-0.04020971879237555,-0.07735313452942283,-0.5761085046948038,1.0426291
0.08410184292743997,-0.4340448227974406,-0.17836567673401474,-0.36642126225262084,-0.21234073671940026,0.3416404474484972,-0.09562270082264922,-0.6837416405597911,0.8528549
-0.3924716902691092,0.1400296806921957,0.47313197815144165,-0.40959583801124566,0.20275188333185865,-0.2447157048880855,0.31152833545475916,0.48650902909629345,0.69272769
-0.7496020447485551,-0.2391138840568707,0.2769055235695753,0.3781442698011199,-0.19314263619335126,-0.03615387104220798,0.040134137279898854,0.34789314151187894,0.8098084
-0.30914250783497815,-0.4664738372948091,-0.39731795454275814,0.26134773818906865,0.25295493883111564,-0.4233337261103547,0.45730930306499457,-0.09132047031773308,1.1264575
-0.2289924150923136,-0.26727059114338236,0.029261383179418673,-0.4358264469547236,-0.43823629613697707,0.5421235161794786,-0.44649598197702317,-0.004512711050072298,0.81107379
0.4408623540359909,0.28644693518216685,0.27095190993747914,-0.22009661805259306,0.401719348563229,0.43950373975344825,0.005601763585244833,0.49714960255343105,0.66601999
0.2649620314151955,-0.2522476014157963,-0.35164962317821347,0.38343873058696243,0.18066810354070337,-0.4881748063793171,-0.5184927375128721,-0.23599412666149097,0.90508746
-0.33891451432281644,-0.5307365660374604,-0.263993456232916,0.31469793855552963,-0.021176941790024585,-0.3463246992875581,0.3971098328571167,0.39578129369032905,0.99087222
0.008311393813777317,-0.3876307001240437,-0.3184820082442781,0.4172236627807546,0.48829886123975713,-0.38886329706276096,0.3085553068327053,-0.2988480678029041,1.0504132
-0.12739863599379228,-0.2927886299664185,0.4756299477184829,-0.23649601053421201,-0.17159058716858833,-0.6051251039392335,-0.19261140396843401,-0.4279851885089057,0.73385537
0.5325728443529114,-0.2307296264868021,0.12301351958035889,-0.4891890486167547,-0.493678462636156,-0.2727572000984552,-0.30095844975175995,-0.0009222145453089995,0.22132653
0.42761247599714197,0.2887254999173569,-0.3669437469302711,-0.5160182586072677,-0.4915692368726965,-0.19193215209353942,-0.22907837460737152,0.04367415805879029,0.57695208
