0.0003342125858256306,0.027405432037701707,0.016677208032698964,0.029510971328403177,0.011062436590828372,0.009073871705165869,0.3905274065372493,0.018214585927496866,0.0005330690743918807,0.0005681613959035719,0.0016710629291281527,0.01704484187710716,0.9190846110204841,0.004010551029907567,0.005013188787384459,13950.0
0.0003230308992043135,0.02648853373475371,0.016054635690454386,0.028523628399740885,0.01072462585358321,0.008770288913397113,0.4561196296764907,0.02196610114589332,0.0005152342842308801,0.000549152528647333,0.001292123596817254,0.01857427670424803,0.8883349728118622,0.002907278092838822,0.003553339891247449,17450.0
0.00016126619242291253,0.02548005840282018,0.017061963158344146,0.031075995279895244,0.011514406138995955,0.008982526917956228,0.45864105125076327,0.021932202169516104,0.000514439153829091,0.0005483050542379026,0.0013707626355947565,0.01773928116652038,0.8869640583260189,0.0030640576560353383,0.004031654810572814,17710.0
0.00015832687509284706,0.025015646264669837,0.01675098338482322,0.030509588830391628,0.011304538881629281,0.00885047231769015,0.488596736536526,0.020740820637162965,0.0004955631190406113,0.00053831137531568,0.0013141130632706307,0.02216576251299859,0.8707978130106588,0.0026915568765784,0.0031665375018569415,23875.0
0.000318283865871012,0.03055525112361715,0.016105163613073206,0.028136293742997462,0.010312397254220788,0.008641406958397975,0.38114492938053685,0.01718732875703465,0.000556996765274271,0.00044559741221941675,0.0014004490098324528,0.016073335226486105,0.9230232110259348,0.0036602644575166377,0.004615116055129674,16430.0
0.0,0.030555252671311307,0.016105164428837002,0.02813629516816583,0.010312397776567566,0.008641407396105229,0.3811449486864093,0.01718732962761261,0.0005569967934874457,0.00044559743478995653,0.0014004490807684351,0.01607333604063772,0.9230232577791958,0.0036602646429175004,0.004615116288895979,16925.0
0.0,0.03720514951750886,0.02002745282538243,0.03498867252497642,0.01282390259965199,0.010745955419152825,0.5363082723002607,0.032455555962082196,0.0006550481111859273,0.000631300143408794,0.0017810975832849988,0.023945867508609428,0.8410738587734716,0.0041558943609983304,0.005541192481331107,20970.0
0.0,0.03698768442697943,0.019910391829842118,0.03478416280154236,0.012748946547171632,0.010683145023324377,0.5439944012797773,0.03226585237247142,0.0006512193375175634,0.0006276101772450233,0.0017706870204405045,0.02380590327481123,0.8361577596524605,0.004131603047694511,0.0055088040635926806,21105.0
0.0003760612483135505,0.022751705522969807,0.016621907175458934,0.026531121068520985,0.011338246636653547,0.010003229205140443,0.27978956874528155,0.01146986807356329,0.0005471691162962161,0.000569732791195029,0.0017862909294893649,0.009025469959525212,0.9589561831995538,0.008837439335368437,0.009965623080309089,5151.0
0.00017477318330303164,0.0171277719636971,0.01651606582213649,0.027247139276942632,0.011115574458072812,0.009088205531757645,0.3275249455098813,0.015729586497272848,0.0005295627454081858,0.0005435446000724284,0.0016778225597091038,0.012234122831212215,0.9437751898363709,0.006641380965515202,0.007515246882030361,6295.0
0.0,0.014128544935091228,0.0164833024242731,0.027698925132006016,0.011093524171256816,0.009070176995367208,0.3329801516183846,0.015698383261212475,0.00052851223646082,0.0005424663549152311,0.0016744942145293306,0.012209853647609703,0.9419029956727486,0.006628206265845268,0.00750033866924596,6575.0
0.00017190681341546738,0.020285003983025154,0.016107668417029295,0.027040941750253022,0.010967654695906819,0.008732866121505744,0.32249718196741683,0.015471613207392066,0.0005105632358439381,0.0005552590073319597,0.0016159240461053935,0.011689663312251783,0.9454874737850707,0.005329111215879489,0.00653245890978776,6377.0
0.00016938439728849268,0.019987358880042137,0.015871318025931763,0.0266441656934799,0.010806724547005831,0.008604727382255426,0.3604499974299124,0.01659967093427228,0.0005132347237841328,0.0005742131068079901,0.0012873214193925443,0.017277208523426252,0.9316141850867097,0.004065225534923824,0.00508153191865478,7957.0
0.0001710054315557232,0.025308803870247035,0.016023208936771265,0.026899154383715262,0.01091014653325514,0.008652874836719594,0.33636768387010757,0.015390488840015088,0.0005078861317204979,0.0005523475439249859,0.0016074510566237983,0.011628369345789178,0.9405298735564777,0.005301168378227419,0.0064982063991174815,6229.0
0.00017078823613345104,0.025276658947750753,0.016002857725704363,0.02686498954379185,0.010896289465314176,0.008641884748352624,0.33969780166943414,0.015370941252010594,0.0005072410613163496,0.0005516460027110469,0.0016054094196544398,0.011613600057074671,0.9393352987339807,0.005294435320136982,0.0064899529730711395,6692.0
0.00017078823613345104,0.025276658947750753,0.016002857725704363,0.02686498954379185,0.010896289465314176,0.008641884748352624,0.33969780166943414,0.015370941252010594,0.0005072410613163496,0.0005516460027110469,0.0016054094196544398,0.011613600057074671,0.9393352987339807,0.005294435320136982,0.0064899529730711395,7609.0
0.00039188972879471184,0.026844446422437763,0.016968825256811024,0.028333627391857668,0.012520876834991044,0.00995399911138568,0.3356535527126707,0.018026927524556747,0.0005701995553963057,0.0006681719875949837,0.0018810706982146169,0.011364802135046644,0.9405353491073085,0.00960129835547044,0.01058102267745722,6479.0
0.0003187099991882731,0.021831634944396706,0.013800142964852224,0.023042732941312143,0.010182784474065325,0.008095233979382136,0.28986674426173437,0.014660659962660562,0.00046372304881893737,0.0005434005486160057,0.001466065996266056,0.012110979969154377,0.9561299975648193,0.004940004987418233,0.006055489984577189,6855.0
0.00015845424146850067,0.016003878388318567,0.014847162425598512,0.0237681362202751,0.010141071453984043,0.008334693101243134,0.3074012284488913,0.014577790215102061,0.00046110184267333693,0.0005403289634075873,0.001457779021510206,0.01204252235160605,0.950725448811004,0.00475362724405502,0.005387444209929023,6529.0
0.0001583303871608945,0.015991369103250344,0.014835557276975815,0.023749558074134175,0.010133144778297248,0.00832817836466305,0.30969423728670964,0.014566395618802293,0.000460741426638203,0.0005399066202186502,0.0014566395618802292,0.012033109424227981,0.949982322965367,0.004749911614826835,0.005383233163470413,7129.0
0.0,0.012308208792495933,0.015227463441998173,0.024789994888475782,0.01008326335692936,0.0091995970846476,0.31938223841040725,0.014517374473200331,0.00046076884197548875,0.0005380896408001427,0.0014517374473200328,0.011992613695252447,0.9467852917304563,0.004733926458652281,0.005365116653139252,7295.0
0.0,0.017035546908809072,0.01550877619528373,0.026919378370052073,0.01047846847598445,0.008565987266410599,0.3593536121518593,0.017678397735556583,0.0005062450260636658,0.0005753514899390234,0.0014464143601819023,0.013821292775071511,0.9321336987838926,0.004339243080545707,0.005303519320666975,7895.0
0.0,0.016983028803495177,0.015460964901295138,0.026836389854579642,0.010446164886678166,0.008539579577606538,0.36673729180377795,0.017623897814947824,0.0005046843465189605,0.0005735777652501201,0.0014419552757684584,0.013778683746231936,0.9292600666063399,0.004325865827305375,0.005287169344484348,9095.0
0.0,0.013606652296741528,0.015447552313359498,0.028077727209981928,0.010437102702912324,0.008660233991220196,0.3688203163728527,0.017608608854606682,0.0005042465262910095,0.0005730801790862902,0.0014407043608314558,0.013766730559056133,0.9284539214247159,0.004322113082494367,0.005282582656382004,8845.0
0.0,0.013551615011343462,0.015385068806995812,0.02796415615281933,0.009964422802458427,0.008625204377808015,0.37816977419890224,0.017537384132326833,0.0005022069092439047,0.0005707621381248187,0.0014348768835540135,0.013711045776182797,0.9246984360681421,0.004304630650662041,0.00526121523969805,10295.0
0.0,0.013474341907211064,0.015297341106421973,0.027804700829703773,0.01033561285117837,0.008576022319766102,0.39075591530912085,0.017437383644626082,0.0004993432589142923,0.0005675075767978307,0.0014266950254694067,0.016010688619156676,0.9194256830802844,0.0038045200679184183,0.004438606745904821,12945.0
0.00016762874208883468,0.01793627540350531,0.016176173611572548,0.028346020287221944,0.011063496977863088,0.00854906584653057,0.38437270560969794,0.018439161629771814,0.0005280305375798293,0.0006001108966780281,0.0015254215530083955,0.016762874208883467,0.9219580814885907,0.004190718552220867,0.005196491004753875,10345.0
0.0,0.023137345433070444,0.018031172647841105,0.031849752747868006,0.011105925807873812,0.00842518509562841,0.6488030795232029,0.04116851808091155,0.0005792314753244531,0.0006653981410751983,0.0012924999862611766,0.028083950318761368,0.7579475228074801,0.002393518493076253,0.0030317900912299202,32250.0
0.000186862648888048,0.01943371548435699,0.017396912611477265,0.029729847438088434,0.011996582058612681,0.010109269304843396,0.3531704063984107,0.017004501048812366,0.0005661938261307854,0.0005886173439973512,0.001681763839992432,0.012706660124387262,0.9343132444402399,0.005605879466641439,0.005792742115529488,5195.0
0.00018673735522531045,0.019420684943432288,0.017385247771476403,0.029709913216346893,0.011988538205464933,0.010102490917689297,0.3548009749280899,0.016993099325503254,0.0005658141863326907,0.000588222668959728,0.0016806361970277941,0.012698140155321112,0.9336867761265524,0.005788858011984624,0.007096019498561798,6095.0
0.0001866754435926061,0.019414246133631036,0.01737948379847163,0.029700063075583632,0.011984563478645313,0.010099141498359991,0.35561672004391465,0.016987465366927156,0.0005656265940855965,0.0005880276473167092,0.001680078992333455,0.012693930164297216,0.9333772179630306,0.0057869387513707895,0.007093666856519032,6795.0
0.00018616215243853372,0.02103632322555431,0.017331696392027487,0.031051847026747428,0.011951610186553866,0.010071372446924675,0.3620853864929481,0.01694075587190657,0.0005640713218887572,0.0005864107801813812,0.0016754593719468035,0.012659026365820293,0.9308107621926687,0.005771026725594546,0.007074161792664281,6695.0
0.00018609935980708946,0.02102922765820111,0.01732585039804003,0.031041373215822524,0.011947578899615143,0.01006797536556354,0.3628937516238244,0.01693504174244514,0.0005731860282058355,0.0005862129833923318,0.001674894238263805,0.012654756466882083,0.9304967990354472,0.005769080154019773,0.007071775672669399,7395.0
0.00018628310810945133,0.02403052094611922,0.01840477108121379,0.03312113662186045,0.012387826689278512,0.010003402905477536,0.4442852128410414,0.02272653918935306,0.00063149973649104,0.00063149973649104,0.0016020347297412813,0.015647781081193912,0.8941589189253664,0.004843360810845734,0.0059610594595024425,8845.0
0.0,0.021379328562085936,0.018367631842905133,0.033054301029033735,0.012362829125032303,0.01031784987126756,0.4480363637793662,0.022680678996299865,0.0006302254245693159,0.0006302254245693159,0.0015988019620342526,0.015616205210567119,0.8923545834609783,0.004833587327080299,0.005949030556406522,8495.0
0.00018628310810945133,0.02403052094611922,0.01840477108121379,0.03312113662186045,0.012387826689278512,0.010003402905477536,0.4442852128410414,0.02272653918935306,0.00063149973649104,0.00063149973649104,0.0016020347297412813,0.015647781081193912,0.8941589189253664,0.004843360810845734,0.0059610594595024425,10595.0
0.0,0.021352584415758973,0.018344655132843363,0.033012952253234314,0.012347364031721493,0.010304942913692374,0.450261019201874,0.02265230694541387,0.0006294370536471559,0.0006294370536471559,0.001596801965004584,0.015596670355858728,0.8912383060490702,0.004827540824432463,0.005941588706993801,11245.0
0.0,0.020786067788349117,0.018478461957608668,0.030826795448822844,0.011643721023812514,0.009582729556662645,0.47032882199061143,0.024661436359058275,0.0006623357193575651,0.0005566438492473154,0.0014092249348033302,0.02113837402204995,0.8807655842520813,0.0033469092201579087,0.004756134154961239,18280.0
-0.0001784767873623081,0.01659834122469465,0.019632446609853887,0.034071218707464615,0.012546918151570257,0.010083938485970407,0.6273459075785129,0.03266125208730238,0.000638946898757063,0.0006496555059988014,0.003837250928289624,0.021952644845563894,0.7763740250260401,0.003926489321970778,0.004461919684057702,25552.0
-0.00017381241017228827,0.01616455414602281,0.01911936511895171,0.03318078910188983,0.012219012435111865,0.010202788477113322,0.651796538146081,0.03180767106152876,0.000622248428416792,0.0006326771730271293,0.0037369668187041977,0.02137892645119146,0.756083984249454,0.003823873023790342,0.004345310254307207,28248.0
0.0,0.016636109772785124,0.019086805513507235,0.033540543896744206,0.012575467925019294,0.009820671252966703,0.6251957382353119,0.032735570843222345,0.000640400784801836,0.0006511337588487942,0.003845982366826669,0.022002596796264196,0.7781406184044656,0.003935423817217986,0.0044720725195658935,28176.0
